time,volume,log_volume
8.04314671747645,7387.0,8.907476977528738
8.043150427519205,7387.0,8.907476977528738
8.043218005005167,7387.0,8.907476977528738
8.043329003478284,7387.0,8.907476977528738
8.04336747421496,7388.0,8.90761234131913
8.043474756849916,7388.0,8.90761234131913
8.043490917138387,7388.0,8.90761234131913
8.043544914243217,7388.0,8.90761234131913
8.043581390153864,7389.0,8.907747686788648
8.043604169633031,7389.0,8.907747686788648
8.043679234716446,7389.0,8.907747686788648
8.043692513377332,7390.0,8.907883013942248
8.043739083676956,7390.0,8.907883013942248
8.043756835743139,7390.0,8.907883013942248
8.043768307257443,7390.0,8.907883013942248
8.043775468516245,7390.0,8.907883013942248
8.043917924071526,7390.0,8.907883013942248
8.043923913857562,7390.0,8.907883013942248
8.043928997993818,7390.0,8.907883013942248
8.043976773302617,7390.0,8.907883013942248
8.044284130096182,7391.0,8.908018322784887
8.04431882102667,7392.0,8.90815361332152
8.044329748950263,7392.0,8.90815361332152
8.044360307184776,7393.0,8.9082888855571
8.04439408302763,7393.0,8.9082888855571
8.04444113895648,7393.0,8.9082888855571
8.044564583547293,7394.0,8.908424139496578
8.044570475479526,7394.0,8.908424139496578
8.044584362746205,7395.0,8.9085593751449
8.04460050415709,7395.0,8.9085593751449
8.044600692773932,7395.0,8.9085593751449
8.044714089040257,7395.0,8.9085593751449
8.044723656127935,7395.0,8.9085593751449
8.044743328718079,7395.0,8.9085593751449
8.044770507666286,7395.0,8.9085593751449
8.044779824715835,7396.0,8.908694592507015
8.044804324921179,7396.0,8.908694592507015
8.044814407168232,7397.0,8.908829791587868
8.044846561354227,7398.0,8.908964972392399
8.044855989913138,7398.0,8.908964972392399
8.04486491146378,7399.0,8.90910013492555
8.04491988831577,7400.0,8.909235279192261
8.04492515930277,7400.0,8.909235279192261
8.044933057553715,7400.0,8.909235279192261
8.044935440095713,7400.0,8.909235279192261
8.044962254341675,7400.0,8.909235279192261
8.045058690024554,7401.0,8.909370405197466
8.045111583793032,7401.0,8.909370405197466
8.045116435292282,7401.0,8.909370405197466
8.045183023586759,7401.0,8.909370405197466
8.045240650831923,7402.0,8.909505512946101
8.045295017618407,7402.0,8.909505512946101
8.045299990708271,7402.0,8.909505512946101
8.045367907564229,7402.0,8.909505512946101
8.045374665643319,7402.0,8.909505512946101
8.045424316552264,7402.0,8.909505512946101
8.045592707272673,7402.0,8.909505512946101
8.045677703447538,7403.0,8.909640602443098
8.045687050500133,7403.0,8.909640602443098
8.04570856139368,7404.0,8.909775673693389
8.045731060800955,7404.0,8.909775673693389
8.045752045540237,7404.0,8.909775673693389
8.045789174102449,7404.0,8.909775673693389
8.045790725504679,7404.0,8.909775673693389
8.045893716091106,7405.0,8.909910726701899
8.046008054471857,7405.0,8.909910726701899
8.046089069266941,7406.0,8.910045761473558
8.046102984702767,7406.0,8.910045761473558
8.046174658862988,7406.0,8.910045761473558
8.046211027816792,7406.0,8.910045761473558
8.04631754537951,7406.0,8.910045761473558
8.046345379630003,7407.0,8.91018077801329
8.046376975802604,7408.0,8.910315776326016
8.046403746143762,7408.0,8.910315776326016
8.046414114305001,7408.0,8.910315776326016
8.046600085228194,7408.0,8.910315776326016
8.046667371544068,7408.0,8.910315776326016
8.046714882426555,7409.0,8.910450756416656
8.046779303291105,7409.0,8.910450756416656
8.046819856084587,7409.0,8.910450756416656
8.046891470524777,7410.0,8.910585718290132
8.046902582744393,7410.0,8.910585718290132
8.046937213923194,7410.0,8.910585718290132
8.046992285481187,7410.0,8.910585718290132
8.047306469033593,7410.0,8.910585718290132
8.047328185391276,7410.0,8.910585718290132
8.04740141759408,7411.0,8.910720661951359
8.047539967624305,7411.0,8.910720661951359
8.047626180680718,7412.0,8.91085558740525
8.047720997583605,7412.0,8.91085558740525
8.047738562321326,7413.0,8.910990494656719
8.047780605148725,7413.0,8.910990494656719
8.047781373822993,7414.0,8.911125383710678
8.047869307523385,7415.0,8.911260254572033
8.047897326460703,7415.0,8.911260254572033
8.047901561929518,7415.0,8.911260254572033
8.047919406600364,7415.0,8.911260254572033
8.04797879046821,7415.0,8.911260254572033
8.048007736073089,7415.0,8.911260254572033
8.048008753743705,7415.0,8.911260254572033
8.04805874319568,7415.0,8.911260254572033
8.048122695129605,7415.0,8.911260254572033
8.048166315721565,7415.0,8.911260254572033
8.048279070112208,7415.0,8.911260254572033
8.048305187166388,7415.0,8.911260254572033
8.048373165191,7415.0,8.911260254572033
8.048482805296286,7415.0,8.911260254572033
8.04852635919698,7415.0,8.911260254572033
8.048599193222696,7415.0,8.911260254572033
8.048675505759693,7415.0,8.911260254572033
8.04874349256968,7415.0,8.911260254572033
8.048892888170837,7415.0,8.911260254572033
8.048900599586485,7415.0,8.911260254572033
8.048927572879357,7415.0,8.911260254572033
8.048927646615939,7416.0,8.91139510724569
8.048950124766765,7416.0,8.91139510724569
8.049005411164332,7417.0,8.911529941736559
8.0490415642563,7417.0,8.911529941736559
8.04904445957729,7417.0,8.911529941736559
8.049090175648503,7417.0,8.911529941736559
8.049124797378646,7417.0,8.911529941736559
8.049132857605098,7417.0,8.911529941736559
8.049209626410555,7417.0,8.911529941736559
8.049216801460824,7417.0,8.911529941736559
8.049326191901068,7417.0,8.911529941736559
8.04934797561896,7418.0,8.911664758049536
8.049548883793134,7418.0,8.911664758049536
8.049641329832113,7419.0,8.911799556189527
8.04969795737774,7420.0,8.911934336161426
8.049699786243032,7420.0,8.911934336161426
8.049799194672344,7421.0,8.912069097970134
8.049818946786258,7422.0,8.912203841620542
8.049822565783195,7422.0,8.912203841620542
8.049871236167423,7422.0,8.912203841620542
8.049886022895194,7422.0,8.912203841620542
8.049945208268577,7422.0,8.912203841620542
8.050006118781537,7423.0,8.912338567117548
8.050054528687294,7424.0,8.912473274466036
8.050087323702643,7424.0,8.912473274466036
8.050112510354982,7425.0,8.9126079636709
8.050125404971036,7425.0,8.9126079636709
8.050216419009228,7425.0,8.9126079636709
8.050223253169433,7425.0,8.9126079636709
8.050418805858389,7425.0,8.9126079636709
8.050442893704243,7425.0,8.9126079636709
8.050444774668811,7426.0,8.912742634737025
8.05047769308042,7426.0,8.912742634737025
8.050488322357845,7426.0,8.912742634737025
8.050528140536885,7426.0,8.912742634737025
8.050569402570943,7426.0,8.912742634737025
8.050600310286304,7426.0,8.912742634737025
8.050952083542272,7426.0,8.912742634737025
8.051029080880548,7426.0,8.912742634737025
8.05104072152638,7426.0,8.912742634737025
8.051128782241395,7426.0,8.912742634737025
8.05113773612954,7427.0,8.912877287669296
8.051164897078285,7427.0,8.912877287669296
8.051234638607307,7427.0,8.912877287669296
8.051298082804232,7427.0,8.912877287669296
8.051446253263299,7427.0,8.912877287669296
8.051700224250153,7428.0,8.913011922472597
8.051703882805741,7428.0,8.913011922472597
8.051725636541624,7429.0,8.913146539151807
8.051748695393332,7429.0,8.913146539151807
8.05178546087461,7429.0,8.913146539151807
8.051851242101,7429.0,8.913146539151807
8.051861315197199,7429.0,8.913146539151807
8.051900211384282,7430.0,8.913281137711804
8.052095493328554,7430.0,8.913281137711804
8.052232700168739,7430.0,8.913281137711804
8.052233731816106,7431.0,8.91341571815747
8.052300023972608,7431.0,8.91341571815747
8.052302084564802,7431.0,8.91341571815747
8.052333339200821,7431.0,8.91341571815747
8.052398995744037,7431.0,8.91341571815747
8.05240180254297,7431.0,8.91341571815747
8.052433056152438,7432.0,8.913550280493675
8.052438127815025,7432.0,8.913550280493675
8.052557131413694,7432.0,8.913550280493675
8.052619784140008,7432.0,8.913550280493675
8.052721832472091,7433.0,8.913684824725294
8.052767332347774,7433.0,8.913684824725294
8.052779512229126,7433.0,8.913684824725294
8.052850794937456,7433.0,8.913684824725294
8.052859317198315,7433.0,8.913684824725294
8.0528641130266,7433.0,8.913684824725294
8.0529526919758,7433.0,8.913684824725294
8.053084232370551,7433.0,8.913684824725294
8.053105337276536,7433.0,8.913684824725294
8.053107532081732,7433.0,8.913684824725294
8.053121423958432,7433.0,8.913684824725294
8.05316925811845,7434.0,8.913819350857198
8.053287450949732,7434.0,8.913819350857198
8.053329654664246,7434.0,8.913819350857198
8.053359931032348,7434.0,8.913819350857198
8.053431981214553,7435.0,8.913953858894255
8.0534531796897,7436.0,8.914088348841334
8.053457912284049,7436.0,8.914088348841334
8.05346796235028,7436.0,8.914088348841334
8.053513137027124,7436.0,8.914088348841334
8.053557390251228,7436.0,8.914088348841334
8.053588625740428,7437.0,8.9142228207033
8.053610546915557,7438.0,8.914357274485015
8.053653634509867,7438.0,8.914357274485015
8.053658640884922,7438.0,8.914357274485015
8.053751736329978,7438.0,8.914357274485015
8.053794425581286,7438.0,8.914357274485015
8.05385768002305,7438.0,8.914357274485015
8.053861424590146,7438.0,8.914357274485015
8.053918824318567,7439.0,8.914491710191342
8.053995563229625,7440.0,8.914626127827137
8.054047403720316,7440.0,8.914626127827137
8.054062042339357,7440.0,8.914626127827137
8.054077371711138,7441.0,8.914760527397261
8.054081827128643,7441.0,8.914760527397261
8.054144338214542,7441.0,8.914760527397261
8.054220114950446,7441.0,8.914760527397261
8.054222117141153,7442.0,8.914894908906568
8.054251581074174,7442.0,8.914894908906568
8.054276653389307,7442.0,8.914894908906568
8.054339510386855,7442.0,8.914894908906568
8.054462382222049,7442.0,8.914894908906568
8.054504685897845,7442.0,8.914894908906568
8.05451376789351,7443.0,8.915029272359911
8.054542873460393,7443.0,8.915029272359911
8.054551997149781,7443.0,8.915029272359911
8.054681093328014,7443.0,8.915029272359911
8.054690695605718,7443.0,8.915029272359911
8.054697737926352,7443.0,8.915029272359911
8.054714169132518,7443.0,8.915029272359911
8.054720364531294,7443.0,8.915029272359911
8.054747983278432,7444.0,8.915163617762142
8.054782899915839,7444.0,8.915163617762142
8.054788701646466,7445.0,8.915297945118109
8.054801346584037,7445.0,8.915297945118109
8.054809456807297,7445.0,8.915297945118109
8.054847234294849,7446.0,8.915432254432663
8.054866982841109,7446.0,8.915432254432663
8.05488736619881,7446.0,8.915432254432663
8.054957431499169,7446.0,8.915432254432663
8.054965604626082,7446.0,8.915432254432663
8.054990621315389,7447.0,8.915566545710645
8.055013967177919,7447.0,8.915566545710645
8.055287547228799,7448.0,8.915700818956903
8.055472593302834,7449.0,8.915835074176277
8.055526998122202,7449.0,8.915835074176277
8.055539002599405,7449.0,8.915835074176277
8.055551278156496,7449.0,8.915835074176277
8.055554260136212,7449.0,8.915835074176277
8.05555614712988,7449.0,8.915835074176277
8.055601299669618,7449.0,8.915835074176277
8.055603358315992,7449.0,8.915835074176277
8.055750736379427,7449.0,8.915835074176277
8.0558333160718,7449.0,8.915835074176277
8.055902664239047,7449.0,8.915835074176277
8.055926951360197,7449.0,8.915835074176277
8.055998362164024,7449.0,8.915835074176277
8.056012739729304,7449.0,8.915835074176277
8.056027448764995,7449.0,8.915835074176277
8.056082809797237,7449.0,8.915835074176277
8.056149467707579,7450.0,8.915969311373605
8.056204043660374,7450.0,8.915969311373605
8.056221032309987,7450.0,8.915969311373605
8.056235951451178,7451.0,8.916103530553727
8.056291926528406,7451.0,8.916103530553727
8.056292576342386,7452.0,8.916237731721479
8.05636665389978,7452.0,8.916237731721479
8.056383121914445,7452.0,8.916237731721479
8.056411449016196,7452.0,8.916237731721479
8.056416308720767,7452.0,8.916237731721479
8.056417909533671,7452.0,8.916237731721479
8.056421885273659,7452.0,8.916237731721479
8.056444446352923,7453.0,8.916371914881694
8.056471473797513,7453.0,8.916371914881694
8.056503738973477,7453.0,8.916371914881694
8.05651956470117,7453.0,8.916371914881694
8.05655712112355,7453.0,8.916371914881694
8.056615731251867,7454.0,8.916506080039204
8.056619243608152,7454.0,8.916506080039204
8.056703221478857,7455.0,8.916640227198839
8.056730964761357,7455.0,8.916640227198839
8.05673515838501,7456.0,8.916774356365426
8.056857620200452,7456.0,8.916774356365426
8.05698461231751,7456.0,8.916774356365426
8.05703818323049,7457.0,8.916908467543795
8.057047399364102,7457.0,8.916908467543795
8.057048040023401,7457.0,8.916908467543795
8.057171447844992,7458.0,8.917042560738766
8.057228672390524,7458.0,8.917042560738766
8.057249277032504,7458.0,8.917042560738766
8.057257770488036,7458.0,8.917042560738766
8.057270113663431,7458.0,8.917042560738766
8.057593176130853,7459.0,8.917176635955164
8.05761275033787,7459.0,8.917176635955164
8.05772522825648,7459.0,8.917176635955164
8.057934898065643,7459.0,8.917176635955164
8.057955743011082,7460.0,8.917310693197807
8.058006742473937,7461.0,8.917444732471514
8.058015480944261,7461.0,8.917444732471514
8.058140847046388,7461.0,8.917444732471514
8.058153454735882,7461.0,8.917444732471514
8.05819011970772,7461.0,8.917444732471514
8.058268098118342,7461.0,8.917444732471514
8.058715722713398,7461.0,8.917444732471514
8.058736306952389,7461.0,8.917444732471514
8.058768678142451,7462.0,8.917578753781104
8.05879068888874,7463.0,8.917712757131387
8.05883960522744,7463.0,8.917712757131387
8.058980556232507,7463.0,8.917712757131387
8.059080748453267,7464.0,8.91784674252718
8.0591936175193,7465.0,8.91798070997329
8.059221636277513,7465.0,8.91798070997329
8.059254089755084,7466.0,8.91811465947453
8.059260001859112,7466.0,8.91811465947453
8.059263381937958,7466.0,8.91811465947453
8.059327668644004,7466.0,8.91811465947453
8.059359658592317,7466.0,8.91811465947453
8.059382880865552,7466.0,8.91811465947453
8.059417908021715,7466.0,8.91811465947453
8.059451937641589,7466.0,8.91811465947453
8.05952142480014,7467.0,8.918248591035702
8.059537825527796,7467.0,8.918248591035702
8.059542894053408,7468.0,8.918382504661613
8.059607750595376,7468.0,8.918382504661613
8.059629671887485,7468.0,8.918382504661613
8.059801154494792,7469.0,8.918516400357067
8.059808686937766,7470.0,8.918650278126863
8.059862817216937,7470.0,8.918650278126863
8.05987396091991,7470.0,8.918650278126863
8.059893460382991,7470.0,8.918650278126863
8.059925320139234,7471.0,8.918784137975802
8.059961123986982,7471.0,8.918784137975802
8.059998345237245,7471.0,8.918784137975802
8.060038276013326,7471.0,8.918784137975802
8.060162204646423,7471.0,8.918784137975802
8.060218387400587,7471.0,8.918784137975802
8.060648514581928,7471.0,8.918784137975802
8.061187966101246,7471.0,8.918784137975802
8.061314419575858,7472.0,8.918917979908679
8.061357817211244,7472.0,8.918917979908679
8.061458912831384,7472.0,8.918917979908679
8.061465560607251,7472.0,8.918917979908679
8.06146809630559,7472.0,8.918917979908679
8.061559243384538,7472.0,8.918917979908679
8.061595361105546,7472.0,8.918917979908679
8.061671561748517,7473.0,8.91905180393029
8.06168675236627,7473.0,8.91905180393029
8.061774137490048,7474.0,8.91918561004543
8.061781088715097,7474.0,8.91918561004543
8.061889901062028,7474.0,8.91918561004543
8.06189316438235,7474.0,8.91918561004543
8.061912747205815,7474.0,8.91918561004543
8.061983205944387,7474.0,8.91918561004543
8.061997395973677,7474.0,8.91918561004543
8.06208495929912,7474.0,8.91918561004543
8.062283845767992,7475.0,8.919319398258887
8.062368527268339,7475.0,8.919319398258887
8.062417364896293,7475.0,8.919319398258887
8.062641886526306,7476.0,8.919453168575453
8.062678203830485,7476.0,8.919453168575453
8.062692184702044,7476.0,8.919453168575453
8.062767506933147,7476.0,8.919453168575453
8.062769290093227,7476.0,8.919453168575453
8.062807280792228,7476.0,8.919453168575453
8.062811069656524,7476.0,8.919453168575453
8.062853303400777,7477.0,8.919586920999915
8.062854277649514,7477.0,8.919586920999915
8.06287871073325,7477.0,8.919586920999915
8.062886206154323,7477.0,8.919586920999915
8.062952163311206,7477.0,8.919586920999915
8.06295765978065,7477.0,8.919586920999915
8.063014745565093,7477.0,8.919586920999915
8.06302267829193,7477.0,8.919586920999915
8.063040055711323,7477.0,8.919586920999915
8.063118561755424,7478.0,8.91972065553706
8.063140766425882,7478.0,8.91972065553706
8.063201537415384,7478.0,8.91972065553706
8.063297805525304,7478.0,8.91972065553706
8.063416836845002,7478.0,8.91972065553706
8.063421459761853,7478.0,8.91972065553706
8.06349707124978,7479.0,8.919854372191667
8.063525298850532,7479.0,8.919854372191667
8.06352856439103,7479.0,8.919854372191667
8.063634787408656,7479.0,8.919854372191667
8.06365947090217,7479.0,8.919854372191667
8.063697965796095,7480.0,8.919988070968524
8.06371142538261,7480.0,8.919988070968524
8.063937104850805,7480.0,8.919988070968524
8.06403173586844,7480.0,8.919988070968524
8.064101010166546,7481.0,8.920121751872404
8.064103055459023,7481.0,8.920121751872404
